ProdID,CoordID,Name,Latitude,Longitude,PixelX,PixelY,Date(yyyy-MM-dd),Time(HH_mm_ss),rBRR_01,rBRR_02,rBRR_03,rBRR_04,rBRR_05,rBRR_06,rBRR_07,rBRR_08,rBRR_09,rBRR_10,rBRR_11,rBRR_12,rBRR_13,rBRR_14,rBRR_15,rBRR_16,rBRR_17,rBRR_18,rBRR_19,rBRR_20,rBRR_21,rtoa_01,rtoa_02,rtoa_03,rtoa_04,rtoa_05,rtoa_06,rtoa_07,rtoa_08,rtoa_09,rtoa_10,rtoa_11,rtoa_12,rtoa_13,rtoa_14,rtoa_15,rtoa_16,rtoa_17,rtoa_18,rtoa_19,rtoa_20,rtoa_21,quality_flags,TP_latitude,TP_longitude,OAA,OZA,SAA,SZA,atmospheric_temperature_profile_pressure_level_1,atmospheric_temperature_profile_pressure_level_2,atmospheric_temperature_profile_pressure_level_3,atmospheric_temperature_profile_pressure_level_4,atmospheric_temperature_profile_pressure_level_5,atmospheric_temperature_profile_pressure_level_6,atmospheric_temperature_profile_pressure_level_7,atmospheric_temperature_profile_pressure_level_8,atmospheric_temperature_profile_pressure_level_9,atmospheric_temperature_profile_pressure_level_10,atmospheric_temperature_profile_pressure_level_11,atmospheric_temperature_profile_pressure_level_12,atmospheric_temperature_profile_pressure_level_13,atmospheric_temperature_profile_pressure_level_14,atmospheric_temperature_profile_pressure_level_15,atmospheric_temperature_profile_pressure_level_16,atmospheric_temperature_profile_pressure_level_17,atmospheric_temperature_profile_pressure_level_18,atmospheric_temperature_profile_pressure_level_19,atmospheric_temperature_profile_pressure_level_20,atmospheric_temperature_profile_pressure_level_21,atmospheric_temperature_profile_pressure_level_22,atmospheric_temperature_profile_pressure_level_23,atmospheric_temperature_profile_pressure_level_24,atmospheric_temperature_profile_pressure_level_25,horizontal_wind_vector_1,horizontal_wind_vector_2,humidity,sea_level_pressure,total_columnar_water_vapour,total_ozone,quality_flags_land,quality_flags_coastline,quality_flags_fresh_inland_water,quality_flags_tidal_region,quality_flags_bright,quality_flags_straylight_risk,quality_flags_invalid,quality_flags_cosmetic,quality_flags_duplicated,quality_flags_sun_glint_risk,quality_flags_dubious,quality_flags_saturated_Oa01,quality_flags_saturated_Oa02,quality_flags_saturated_Oa03,quality_flags_saturated_Oa04,quality_flags_saturated_Oa05,quality_flags_saturated_Oa06,quality_flags_saturated_Oa07,quality_flags_saturated_Oa08,quality_flags_saturated_Oa09,quality_flags_saturated_Oa10,quality_flags_saturated_Oa11,quality_flags_saturated_Oa12,quality_flags_saturated_Oa13,quality_flags_saturated_Oa14,quality_flags_saturated_Oa15,quality_flags_saturated_Oa16,quality_flags_saturated_Oa17,quality_flags_saturated_Oa18,quality_flags_saturated_Oa19,quality_flags_saturated_Oa20,quality_flags_saturated_Oa21
0,53,pin_53,26.824428,-80.860564,166.5,162.5,02-07-2018,15:26:44,0.05031053,0.04841378,0.039898861,0.039532468,0.040680431,0.056255996,0.040536784,0.0401223,0.036177512,0.03627209,0.067439653,0.077472895,0.014476274,0.032359384,0.065878041,0.078173667,0.064841747,0.060417201,0.032331247,0.003321806,0.035464976,0.203082368,0.184081361,0.144289717,0.108641699,0.09916494,0.094559126,0.066597492,0.059650343,0.054856732,0.054114487,0.082907625,0.088117763,0.026396282,0.043587063,0.076051719,0.087474108,0.071108833,0.066190161,0.038100388,0.008515617,0.038911313,2147483647,26.82518959,-80.86185455,101.5895615,26.44227219,91.27355194,27.58577919,300.6919861,297.3935852,295.9570313,294.7138977,291.4207764,288.0556335,282.0880737,274.1938782,265.7698059,254.6966553,239.5216522,229.4955597,218.1773224,205.9484863,203.4479523,207.0249939,211.9775696,220.3076019,222.8424225,230.8258209,233.8132019,241.0295563,255.6490021,259.835907,254.8337097,-1.316004157,-1.056788683,63.47522354,1016.987488,42.79873657,0.006699524,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,54,pin_54,26.846065,-80.869837,163.5,155.5,02-07-2018,15:26:44,0.04959156,0.048918922,0.041036125,0.039519303,0.039106146,0.045041572,0.037318923,0.038367748,0.035891127,0.036358651,0.049364697,0.045997877,0.006869145,0.017780961,0.039065246,0.046772394,0.035772942,0.032668144,0.017334523,0.002355939,0.02057258,0.202571362,0.184439719,0.145174131,0.108627722,0.09779419,0.084363334,0.063578211,0.057977866,0.054582879,0.054197099,0.065361276,0.057500333,0.0190074,0.029410157,0.049928799,0.056817878,0.042495456,0.038840152,0.023318877,0.007562148,0.024146048,2147483647,26.84578514,-80.8710022,101.583252,26.53283501,91.30786133,27.59555244,300.6521606,297.4240723,296.0171814,294.7446899,291.4149475,288.0477905,282.0966492,274.1841431,265.7846069,254.701889,239.5223083,229.504715,218.1829987,205.9431,203.4377441,207.0478363,211.997467,220.3128357,222.8480377,230.8325043,233.8281555,241.0136566,255.7122803,259.8506165,254.8135986,-1.4084512,-1.064597726,63.58689499,1016.991821,42.72699356,0.006698697,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,55,pin_55,26.7997,-80.78638,190.5,170.5,02-07-2018,15:26:44,0.049406696,0.048504289,0.039483294,0.039767545,0.041594323,0.060361914,0.039770789,0.03969023,0.034638807,0.035049234,0.07694079,0.093490437,0.018301003,0.038856622,0.07956253,0.094167762,0.079599001,0.075166017,0.040777508,0.003563965,0.045022983,0.201703742,0.183470562,0.143431142,0.108475156,0.099646248,0.098081939,0.065734453,0.05912973,0.05328314,0.052844819,0.091978483,0.10365729,0.030047623,0.049846735,0.08934018,0.103054084,0.085613996,0.080708273,0.046397854,0.008726614,0.04837342,2147483647,26.80059814,-80.78708649,101.6244583,25.91657639,91.26332855,27.51786423,300.8194275,297.3777466,295.8238831,294.5774536,291.4029236,288.0622253,282.0733337,274.2272949,265.7381897,254.6928101,239.5133209,229.4639893,218.1712952,205.9284515,203.5325928,206.9967804,211.9851685,220.3402863,222.7948914,230.8336792,233.8648529,241.0866394,255.4109955,259.8487244,255.0093079,-1.069828749,-0.987097561,64.40673828,1016.970581,43.34327316,0.006702404,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,56,pin_56,26.83061,-80.798744,186.5,160.5,02-07-2018,15:26:44,0.045462195,0.046002746,0.03918219,0.036663968,0.036209702,0.039959993,0.034399096,0.03579995,0.034596417,0.035012234,0.043201979,0.038108718,0.003601065,0.01397923,0.031681098,0.038495097,0.029274112,0.027117291,0.013695222,3.23E-04,0.015305857,0.199138537,0.181818292,0.143321887,0.105928145,0.095038757,0.079582244,0.060729332,0.055447709,0.053267159,0.052832834,0.059122469,0.049783919,0.015784465,0.025666526,0.042694088,0.048701141,0.036074668,0.033346739,0.019708229,0.005534332,0.018911356,2147483647,26.83254433,-80.79916382,101.6156082,26.04335213,91.31771851,27.53116035,300.7639771,297.4159546,295.8996277,294.6210938,291.3932495,288.052887,282.0801697,274.2127991,265.7579651,254.7017212,239.5131989,229.4770813,218.1800537,205.9235535,203.5196381,207.0319519,212.0181274,220.3429413,222.8048401,230.8407135,233.8868256,241.073822,255.4951935,259.8718262,254.9819794,-1.15479815,-0.998030126,64.56827545,1016.976685,43.24909592,0.006701259,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,57,pin_57,26.7997,-80.820381,179.5,170.5,02-07-2018,15:26:44,0.046191517,0.045759421,0.038358733,0.036891628,0.036211982,0.041621674,0.034528747,0.035855558,0.034124155,0.034380015,0.045730576,0.041919596,0.004770021,0.015310582,0.034678947,0.041949671,0.032124072,0.029267719,0.014777493,6.12E-04,0.016810492,0.199770302,0.181754634,0.142766818,0.106182374,0.095093168,0.081127927,0.06087514,0.055518914,0.052833345,0.052244231,0.061754372,0.053497817,0.016930437,0.026971182,0.045622256,0.052079644,0.038883839,0.035470314,0.020779982,0.005824231,0.02040573,2147483647,26.80129814,-80.82019806,101.6101837,26.13415337,91.24868011,27.54709816,300.7757874,297.3705139,295.8608704,294.6301575,291.4154358,288.0627441,282.0770264,274.2157593,265.7463074,254.6916199,239.5173645,229.4749603,218.1711578,205.9410706,203.4949493,206.9980469,211.9695435,220.3216705,222.8155212,230.8264008,233.8303223,241.0646057,255.4981537,259.8338318,254.930954,-1.153032541,-1.018407106,63.87311935,1016.976807,43.1047821,0.006701388,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,58,pin_58,26.846065,-80.826563,177.5,155.5,02-07-2018,15:26:44,0.047448725,0.047968727,0.039529398,0.03802295,0.037629548,0.041223094,0.035252195,0.037091654,0.035569616,0.035632011,0.043527432,0.039017014,0.004531724,0.014513736,0.033037756,0.039198294,0.030147817,0.027376465,0.014146652,8.70E-04,0.016979447,0.200798035,0.183493406,0.143791303,0.107217111,0.096389547,0.080810137,0.061583329,0.05671918,0.054235313,0.053462878,0.059631389,0.05069077,0.016712418,0.02620968,0.044037305,0.049408183,0.036947984,0.033614859,0.020165203,0.006084961,0.020577217,2147483647,26.84571457,-80.82665253,101.6023026,26.24274254,91.32920837,27.55647278,300.7102661,297.4308777,295.962616,294.6749878,291.3978882,288.0480957,282.0884705,274.1991577,265.7727051,254.7040863,239.5163574,229.4900055,218.1834717,205.9281464,203.4884644,207.0469055,212.019989,220.3345184,222.82164,230.8403931,233.8735962,241.0484772,255.5925293,259.8711548,254.9179993,-1.271741986,-1.023439884,64.28954315,1016.983521,43.04721832,0.006700072,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,59,pin_59,26.796609,-80.854382,168.5,171.5,02-07-2018,15:26:44,0.046817347,0.045794971,0.038718872,0.036952015,0.036940847,0.041387759,0.035234012,0.036375921,0.034852546,0.034877971,0.044213522,0.039120339,0.004861601,0.014427954,0.033015925,0.039654613,0.029744606,0.027046993,0.013663872,9.54E-04,0.015696475,0.200508773,0.182054162,0.143264219,0.106381975,0.095853902,0.081003107,0.061595343,0.056058992,0.053571124,0.052761011,0.060312875,0.050804302,0.017045882,0.026139105,0.044028364,0.049864668,0.036559079,0.033297379,0.019696206,0.006172907,0.019309804,2147483647,26.79681778,-80.85449219,101.5960007,26.35175514,91.22373199,27.57695198,300.7391663,297.356842,295.8860779,294.6794434,291.4292297,288.0639954,282.0779724,274.2052307,265.7507324,254.6894073,239.521225,229.4846954,218.1698456,205.9558258,203.4560547,206.993866,211.9479675,220.2983093,222.8374786,230.8169556,233.7893524,241.0441589,255.578186,259.8122253,254.8512421,-1.219131947,-1.052671552,63.28760147,1016.982056,42.86621857,0.006700424,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,60,pin_60,26.827519,-80.733833,207.5,161.5,02-07-2018,15:26:44,0.049577024,0.048708536,0.041035291,0.038910791,0.03861272,0.043909799,0.036627624,0.038651548,0.036062613,0.03638931,0.04770546,0.042290691,0.005500267,0.016005382,0.03605466,0.043573566,0.032653537,0.029779065,0.014941038,5.77E-04,0.016780699,0.201397702,0.183235809,0.144343525,0.107540727,0.096875645,0.082997464,0.06270349,0.058078036,0.054584712,0.05407159,0.06360539,0.053795159,0.017576091,0.027584884,0.046902187,0.053608112,0.039367907,0.035940364,0.020909199,0.005762224,0.020356979,2147483647,26.82855225,-80.73352051,101.6442642,25.60822678,91.34204102,27.47299576,300.8564453,297.4167786,295.8049316,294.5146179,291.369812,288.0556946,282.0651245,274.2362976,265.7372742,254.7041016,239.5042419,229.454071,218.1796112,205.9042816,203.5947571,207.0262756,212.0471039,220.3713531,222.7664642,230.8498077,233.9484406,241.1299744,255.3082733,259.8984375,255.135849,-0.924475551,-0.937516868,65.5457077,1016.963867,43.72371674,0.006703421,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,61,pin_61,26.864611,-80.764743,197.5,149.5,02-07-2018,15:26:44,0.047318809,0.046697196,0.039682388,0.036960494,0.036495928,0.040456206,0.034578856,0.036482506,0.03495793,0.035413288,0.04237723,0.036725674,0.003777229,0.013101374,0.031338159,0.037365608,0.027900932,0.025627559,0.012616649,3.60E-04,0.015067963,0.200178936,0.182095632,0.143535182,0.106057346,0.095182545,0.079960637,0.060849488,0.056061734,0.053577885,0.053183645,0.058348749,0.048418272,0.015933609,0.024792016,0.042339794,0.047580563,0.034711611,0.031868115,0.018634643,0.005561705,0.018668978,2147483647,26.86392975,-80.76422882,101.627037,25.86191177,91.39389038,27.50302505,300.7696838,297.4568176,295.9114685,294.5924072,291.3656311,288.0447083,282.0753784,274.2142334,265.7634888,254.713089,239.5062714,229.4741821,218.1891937,205.9051819,203.5605469,207.0654297,212.0746765,220.365448,222.7873383,230.8540192,233.9545898,241.1030121,255.4474792,259.9165955,255.0644989,-1.067686796,-0.967266381,65.44934082,1016.97406,43.48957062,0.006701624,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,62,pin_62,26.883158,-80.78638,190.5,143.5,02-07-2018,15:26:44,0.049978632,0.04872765,0.040868632,0.038949016,0.038254615,0.044239756,0.036287628,0.037556089,0.035786625,0.036336362,0.046892382,0.042005364,0.004664104,0.015682023,0.035778727,0.042252593,0.03208461,0.029287735,0.015091542,7.91E-04,0.017254021,0.202281713,0.183794707,0.144642457,0.107868001,0.096817158,0.083471306,0.062501118,0.057121597,0.054404415,0.054100592,0.062866926,0.053570438,0.016816778,0.027321734,0.046682775,0.05236569,0.0388388,0.035484325,0.021083964,0.005996398,0.020842006,2147483647,26.88438797,-80.78727722,101.6147842,26.04314041,91.42121887,27.52506065,300.709198,297.4865723,295.9901123,294.646637,291.3653259,288.036438,282.0852661,274.1994629,265.7814026,254.7176056,239.5085754,229.4877014,218.19487,205.9049835,203.5346222,207.088089,212.0873871,220.3629608,222.8010254,230.8572693,233.9548492,241.0775146,255.5469208,259.9252014,255.0115356,-1.199007988,-0.989100873,65.33946228,1016.980835,43.3176918,0.00670037,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,63,pin_63,26.849156,-80.746197,203.5,154.5,02-07-2018,15:26:44,0.04907576,0.047392324,0.040425595,0.037754703,0.037099894,0.041995116,0.035419691,0.036832936,0.035585314,0.035993595,0.045893718,0.042368911,0.005308126,0.015655611,0.036013827,0.042586923,0.032668922,0.029864287,0.015082726,8.64E-04,0.017599525,0.201199904,0.18241778,0.143973634,0.10663306,0.095623322,0.081300847,0.061599366,0.056366488,0.05414949,0.053712633,0.06181968,0.053884286,0.017402625,0.02725764,0.046874706,0.052657209,0.039390635,0.03603125,0.021055402,0.006051784,0.021172447,2147483647,26.84963799,-80.74531555,101.6368027,25.71692276,91.37612915,27.48516273,300.8143311,297.4389954,295.8565979,294.5505066,291.3648071,288.0498962,282.0687561,274.2253723,265.7505798,254.7099457,239.5044098,229.4638214,218.1853333,205.9036255,203.5818787,207.0494843,212.0670776,220.3695679,222.7756348,230.8527222,233.957962,241.1213226,255.3718109,259.9121094,255.1083374,-0.977245808,-0.949380994,65.58017731,1016.96875,43.63077545,0.006702571,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,64,pin_64,26.864611,-80.789471,189.5,149.5,02-07-2018,15:26:44,0.046027377,0.046813779,0.039953627,0.03734098,0.035971548,0.037722118,0.033942636,0.03604215,0.035741333,0.035736244,0.038713723,0.032364141,0.002447539,0.010675301,0.02665933,0.03273334,0.02374267,0.021497877,0.010586945,1.77E-04,0.013373042,0.199507743,0.182384446,0.143908292,0.10649085,0.094821721,0.077542603,0.060296562,0.055675019,0.054357573,0.053522702,0.054878414,0.044201251,0.01466236,0.022453545,0.037805192,0.043081649,0.030634487,0.027812459,0.016645174,0.005389508,0.016995473,2147483647,26.86575127,-80.78877258,101.6162796,26.02508545,91.38535309,27.52479935,300.7334595,297.4608765,295.9530945,294.6325073,291.3742981,288.0426025,282.0829773,274.2052612,265.7722778,254.7120514,239.5098877,229.4830017,218.1895294,205.9107361,203.5323944,207.0679321,212.0639343,220.3570709,222.8009338,230.8518982,233.9332123,241.0784149,255.5208282,259.9071045,255.0074615,-1.173744798,-0.989373624,65.10443878,1016.978821,43.31364441,0.006700778,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,65,pin_65,26.88934,-80.690559,221.5,141.5,02-07-2018,15:26:44,0.054814592,0.053632893,0.044374671,0.042699937,0.042614814,0.052431107,0.039919473,0.041329518,0.039146028,0.039238259,0.059739787,0.061403066,0.009405962,0.023925165,0.052026514,0.061315913,0.047676966,0.043169223,0.021530259,8.62E-04,0.028087728,0.204799443,0.186586186,0.146782219,0.110637546,0.100253485,0.090674713,0.065744601,0.060595099,0.057496902,0.05676673,0.075503193,0.072358303,0.021347761,0.035264395,0.062438253,0.070904076,0.054137778,0.049121492,0.027391477,0.006034744,0.031558763,2147483647,26.89103317,-80.69139862,101.6552734,25.42568016,91.48072052,27.44122314,300.8635559,297.4747314,295.8473511,294.4919128,291.3226624,288.0493469,282.0468445,274.2318115,265.7515564,254.7270355,239.4932709,229.4563904,218.1964569,205.8870239,203.6477966,207.0888214,212.1506958,220.3793335,222.7652283,230.8621216,234.0400696,241.1946106,255.2711639,259.958374,255.2342377,-0.761167169,-0.907868028,66.68532562,1016.96344,43.90382767,0.006703421,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,66,pin_66,26.941887,-80.764743,197.5,124.5,02-07-2018,15:26:44,0.061865874,0.061323553,0.053517018,0.052744787,0.052137922,0.059357792,0.04940778,0.051034387,0.049032826,0.049705997,0.064268447,0.065040432,0.016231799,0.030726749,0.056490559,0.065285631,0.055390175,0.052441943,0.032311372,0.012574009,0.041482639,0.210490793,0.192869574,0.15449515,0.119549938,0.108865753,0.097198196,0.07480035,0.069962233,0.067054108,0.06689477,0.079553671,0.075963341,0.028046072,0.041945077,0.066850372,0.074838065,0.061769452,0.058297083,0.038053039,0.01762563,0.044863667,2147483647,26.94253349,-80.76560211,101.6174088,25.98853874,91.54146576,27.51100731,300.7616577,297.5303955,296.0160522,294.6158447,291.3330994,288.0242615,282.0663452,274.2008057,265.798645,254.7429199,239.5028839,229.4942932,218.2041779,205.8911591,203.5498047,207.1452179,212.1889954,220.3621216,222.8093719,230.8934326,234.0348206,241.0917664,255.5714111,259.9510803,255.0978241,-1.132881999,-0.896758735,66.1359024,1016.980835,43.42284775,0.00669945,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,67,pin_67,26.978979,-80.752379,201.5,112.5,02-07-2018,15:26:44,0.070193425,0.067321911,0.057224747,0.05709701,0.059317734,0.077778146,0.055139203,0.056195352,0.051683255,0.051934198,0.092210032,0.110272475,0.028216854,0.05124972,0.095797874,0.109644637,0.096905731,0.093247727,0.054947432,0.015982155,0.069588289,0.216274083,0.197201788,0.157379448,0.123234838,0.115106344,0.11396493,0.080176659,0.074881233,0.069583885,0.069025315,0.106689118,0.120024204,0.039691564,0.061917607,0.105193548,0.118200593,0.102683902,0.098564565,0.060382437,0.020989982,0.072761476,2147483647,26.98043251,-80.7513504,101.6191635,25.95215416,91.61998749,27.50180244,300.8908081,297.5524292,296.006897,294.5500488,291.3105469,288.0249023,282.038208,274.2162476,265.8052063,254.7645721,239.5007935,229.4956207,218.205368,205.8800507,203.5473022,207.1724396,212.2727966,220.3392181,222.8321686,230.9327393,234.0853119,241.0969849,255.585495,259.9306335,255.1845856,-1.130185843,-0.785954595,66.69024658,1016.975708,43.41633987,0.006698376,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,68,pin_68,26.935705,-80.730742,208.5,126.5,02-07-2018,15:26:44,0.068977468,0.065779567,0.055622607,0.054001089,0.0542523,0.066153072,0.050363623,0.051171567,0.048473243,0.048201513,0.074241966,0.081722885,0.019823564,0.037519589,0.070954911,0.081173092,0.070916511,0.067396373,0.040208157,0.011951782,0.052350048,0.215134814,0.195818827,0.155917168,0.120461024,0.110572539,0.103291892,0.075635806,0.070046373,0.066474639,0.065410912,0.08923506,0.092175402,0.031508151,0.048527271,0.080926232,0.090334393,0.077046588,0.073031642,0.045826837,0.016999165,0.055638842,2147483647,26.93615913,-80.73097992,101.6330643,25.75286293,91.54651642,27.47998047,300.8033752,297.5187988,295.9593811,294.5682678,291.3202515,288.0324402,282.0536194,274.2129822,265.7832947,254.7420959,239.4972992,229.4805603,218.2040863,205.8872681,203.5929565,207.1365967,212.1956787,220.3684845,222.7918701,230.8852386,234.0539246,241.1429596,255.4536133,259.9663391,255.1662598,-0.955483019,-0.895653903,66.55796814,1016.974609,43.61090088,0.006700875,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,69,pin_69,26.954251,-80.783289,191.5,120.5,02-07-2018,15:26:44,0.068164609,0.066683576,0.059366256,0.058935471,0.060465034,0.072343379,0.056820165,0.058511015,0.055345684,0.055761207,0.081507556,0.090013295,0.025518198,0.044103559,0.077722818,0.089479148,0.079208769,0.075797394,0.047143843,0.018612958,0.058457609,0.215061888,0.196923092,0.159205943,0.124899179,0.116192184,0.109071158,0.081795491,0.077120908,0.073115081,0.072720014,0.09631791,0.100292541,0.037086014,0.054976985,0.087567203,0.098489933,0.08524286,0.081343792,0.05269039,0.023596009,0.061714109,2147483647,26.95374298,-80.78246307,101.6088486,26.11541748,91.55427551,27.52682304,300.7631226,297.5401917,296.0444336,294.6296997,291.3363037,288.0191956,282.0682373,274.1968079,265.8088379,254.7477722,239.5056458,229.5025024,218.204361,205.8913574,203.5247955,207.1560669,212.2019348,220.3546448,222.8233795,230.9064941,234.0345917,241.0626526,255.6417389,259.9387512,255.0766144,-1.229566813,-0.872595012,65.99977875,1016.983459,43.32379913,0.006698434,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,70,pin_70,26.92025,-80.696741,219.5,131.5,02-07-2018,15:26:44,0.055721045,0.05361376,0.044451267,0.042894721,0.043712381,0.055325937,0.041436683,0.042545792,0.039060224,0.039587833,0.064230055,0.068388775,0.01104781,0.027269408,0.05733674,0.068732545,0.055772699,0.05175446,0.026422551,0.001779682,0.031587247,0.205550596,0.186679408,0.146926418,0.110860668,0.101257943,0.093342021,0.067191228,0.061771814,0.057431128,0.057116982,0.079657897,0.079165772,0.022952834,0.038526885,0.067622513,0.078155346,0.062113661,0.057589579,0.032218795,0.006944747,0.035031877,2147483647,26.92151642,-80.69548798,101.6500473,25.49909401,91.53636932,27.44746399,300.8249817,297.4978943,295.8899841,294.5264893,291.3112183,288.0405884,282.0451355,274.2234192,265.7648621,254.7371674,239.4914856,229.465271,218.2034454,205.885376,203.6405029,207.1225739,212.1869354,220.3812866,222.766861,230.8701935,234.0665894,241.1959534,255.3208923,259.9874573,255.2267761,-0.747701228,-0.909119666,66.91493988,1016.96875,43.84700394,0.006702666,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,71,pin_71,26.901704,-80.733833,207.5,137.5,02-07-2018,15:26:44,0.053536095,0.051542498,0.042716607,0.041427985,0.041986208,0.054857451,0.040424027,0.041203614,0.03760241,0.038060572,0.063947082,0.067681618,0.01107579,0.027259294,0.056990944,0.067350738,0.054476045,0.050357953,0.026565738,0.002063825,0.032103144,0.204308316,0.185429633,0.14576824,0.109752357,0.099873714,0.09299621,0.066295125,0.060533017,0.056076989,0.055691794,0.079455465,0.078501478,0.023004474,0.038540691,0.067307994,0.076826744,0.060850851,0.05622552,0.032372184,0.007235745,0.035550818,2147483647,26.90148163,-80.73339844,101.6360016,25.7167263,91.47985077,27.47909737,300.769165,297.4896545,295.9195862,294.5748901,291.3366394,288.0369873,282.0649414,274.2133179,265.7701721,254.7272186,239.4986725,229.4738159,218.1992493,205.8924255,203.5962219,207.1055145,212.1386108,220.3796844,222.7751923,230.8657837,234.0202637,241.1394806,255.4108887,259.9632568,255.1378326,-0.930521369,-0.938485563,66.26726532,1016.973389,43.68725586,0.00670181,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,72,pin_72,26.876976,-80.709105,215.5,145.5,02-07-2018,15:26:44,0.053470988,0.051919155,0.042792555,0.041510522,0.041734781,0.054723799,0.04038078,0.041077033,0.037700593,0.038023692,0.063422054,0.064544961,0.010686974,0.026014747,0.055052523,0.064951278,0.05136418,0.047048409,0.024257787,0.001194707,0.025390234,0.203987792,0.185454771,0.145632103,0.109688289,0.099540032,0.092796169,0.066201605,0.06037249,0.056132868,0.05562022,0.079012789,0.075425871,0.022602942,0.037307158,0.065396957,0.074463084,0.057773583,0.052950606,0.030085241,0.006367655,0.028887603,2147483647,26.87794304,-80.7082901,101.649498,25.51738167,91.4477005,27.45496559,300.830658,297.4603577,295.8387146,294.5171204,291.3374023,288.0460205,282.0559692,274.2289734,265.7507324,254.7213898,239.4963379,229.4588928,218.1932526,205.8915863,203.6252289,207.0795898,212.1219482,220.384201,222.7592621,230.8610992,234.0193481,241.1661224,255.3023376,259.9547729,255.1935425,-0.80252707,-0.919474721,66.39402008,1016.965881,43.87574005,0.006703199,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,73,pin_73,26.907886,-80.746197,203.5,135.5,02-07-2018,15:26:44,0.051145125,0.048826873,0.041550979,0.039744921,0.039626643,0.044834603,0.036727533,0.038135838,0.035911385,0.036602866,0.047671478,0.043880578,0.005343319,0.016118739,0.036374997,0.043765739,0.034040775,0.03130829,0.015703723,9.33E-04,0.019374913,0.20276849,0.183573261,0.144945055,0.108384617,0.097873829,0.083918132,0.062850885,0.057626825,0.054478604,0.054312717,0.063530177,0.055364549,0.01744787,0.027718602,0.047236692,0.053816736,0.040746428,0.037459392,0.021672824,0.006124368,0.022935374,2147483647,26.90911674,-80.74552155,101.6299057,25.80735016,91.48831177,27.49042702,300.7503967,297.5003967,295.9524536,294.596344,291.3381958,288.0335693,282.0688171,274.2076416,265.7779846,254.7291565,239.5003052,229.4799194,218.2007141,205.8932343,203.5816498,207.1135864,212.1430664,220.3763733,222.7834473,230.8687439,234.0173645,241.1245575,255.4589996,259.9614563,255.1132202,-0.998629272,-0.942462385,66.16093445,1016.976257,43.59667206,0.006701196,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
